Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
541,1094405841363628033,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,9,9,2019-02-10 01:21:00,"The former officer is facing multiple child pornography charges.

https://t.co/XBM839L0g7"
542,1094384420952465408,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,4,2019-02-09 23:55:53,"How Luke Maye got open for UNC's game-saving shot against Miami
https://t.co/rPDexiWo8q"
543,1094382437017124864,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,3,2019-02-09 23:48:00,"This duo hopes you won’t be Sorry About Last Night if you catch their act this weekend at Goodnight’s.

https://t.co/qPPpjMKur4"
544,1094359033186738177,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,5,12,2019-02-09 22:15:00,"If you walk by this mural in downtown Raleigh, download the app to make it 3D 

https://t.co/KnGhGNPQja"
545,1094335629096153088,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,3,2019-02-09 20:42:00,The school says it has to become a tuition-free charter because it's no longer able to meet the needs of its commun… https://t.co/c7UyGzLmkX
546,1094322919797338118,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,5,2019-02-09 19:51:30,"UNC has a close call against Miami. 
https://t.co/rzvh2LOKJB
@UNC"
547,1094317761264676864,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,4,2019-02-09 19:31:00,"Update: @DukeU confirms it's ""looking into the matter,"" says ""we first learned of these allegations last night.""

https://t.co/z36TiZcHCh"
548,1094312224611622913,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,4,2019-02-09 19:09:00,"""That's a horrific part of our past.""

https://t.co/fMfML058JL"
549,1094296622635323392,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,2,2019-02-09 18:07:00,"A conversation about inclusion for parents, students and teachers. https://t.co/hNtLcS2jYm"
550,1094286289623502849,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,0,2019-02-09 17:25:56,"The woman says a basketball player raped her two decades ago and she reported it to a @DukeU administrator.

https://t.co/z36TiYV6KJ"
551,1094273469573881856,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,0,2019-02-09 16:35:00,"Duke vs. Virginia. Two great teams. Completely different styles. https://t.co/ytMCw3aqUR
@DukeMBB"
552,1094270545795915776,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,2,2019-02-09 16:23:23,"Canes get help from an unexpected place against the Rangers.
https://t.co/3mMiA8NSuS
@NHLCanes @Hurricanes_NHL"
553,1094265416505995264,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,2,2019-02-09 16:03:00,"The tenants are filling out for Raleigh's Midtown East shopping center that will be anchored by Wegmans.

https://t.co/vfhQkcxOrQ"
554,1094257614832189446,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,12,2019-02-09 15:32:00,"The cats are out of the bag -- all 12 of them. You can meet them at the Triangle's first cat cafe. 😺😺

https://t.co/SiA90b4ny6
 
#ChapelHill"
555,1094242012310790146,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-09 14:30:00,"Look out for the undies-only fun run through Raleigh ... and these other events in the Triangle.

https://t.co/odmHxmhsxU"
556,1094234210506813440,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-09 13:59:00,"NCAA's new ranking system helping NC State stay in tournament contention https://t.co/dJjvfA9JwY
@PackAthletics"
557,1094218607477706752,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,2,2019-02-09 12:57:00,The driver was behind the wheel and posted a photo of the damaged car on social media “immediately after the incide… https://t.co/OZBCubRObw
558,1094195203454447616,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,4,2019-02-09 11:24:00,"“I have seen a lot of strange things (but) raising a cow in your bathroom is at the top of the list.”

https://t.co/1qBWx4Ml4q"
559,1094074658884743168,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-09 03:25:00,"The NCAA’s decision to switch metrics, from the old RPI to the new NET, might turn out to be a boon for N.C. State’… https://t.co/EFFeqfeYN0"
560,1094066857575936000,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,7,2019-02-09 02:54:00,Many wondered how this 20-foot barnacle-covered wooden cross washed up near Fort Lauderdale; one woman says it migh… https://t.co/bYkKVxhX0l
561,1094059056493355008,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,7,17,2019-02-09 02:23:00,"Here’s how to identify a true meat &amp; 3 – and why you should treat the Southern tradition with respect.

https://t.co/X7t5oxvVEW"
562,1094051255079469056,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,7,12,2019-02-09 01:52:00,"""People needed to know about it."" The editor of #UNC's 1979 yearbook talks about the #blackface photos, the decisio… https://t.co/zSYVlO35wi"
563,1094043453686800384,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,4,2019-02-09 01:21:00,"Before the nation’s only undecided congressional race gets resolved, will both candidates have to testify under oat… https://t.co/hczDIx7y9q"
564,1094035652050509824,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-09 00:50:00,Do you have a news tip? You can send information securely to @newsobserver - https://t.co/fDugXpSbrp
565,1094030115564974081,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,75,108,2019-02-09 00:28:00,"Don't fall for this hoax: @NC_Governor isn't in that racist UNC yearbook photo.

#ncpol

https://t.co/TEzOl6XXpn"
566,1094027850682753024,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,2,2019-02-09 00:19:00,"Both candidates are separated, unofficially, by about 40 votes after 2018’s election.
https://t.co/eqCFQmCdW0"
567,1094016579254272000,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,4,2019-02-08 23:34:12,"The cats are out of the bag -- all 12 of them. You can meet them at the Triangle's first cat cafe.

https://t.co/SiA90b4ny6
 
#chapelhill"
568,1094012248283070467,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,4,2019-02-08 23:17:00,The final tally on Hurricane Florence damage is higher than the costs from 2016’s Matthew and 1999’s Floyd combined… https://t.co/A9ZsMvNAOw
569,1094008725218775040,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,3,2019-02-08 23:03:00,The school says it has to become a tuition-free charter because it's no longer able to meet the needs of its commun… https://t.co/kTGm62DNft
570,1094004759206522881,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-08 22:47:14,The school says it has to become a tuition-free charter because it's no longer able to meet the needs of its commun… https://t.co/gm8UVKFr0E
571,1094002005562048512,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,0,2019-02-08 22:36:18,"The allegation centers on an incident from 2000 when Watson and Fairfax were both students at @DukeU. 

#ncpol 

https://t.co/1ZoAfElFI9"
572,1093997400325345280,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,0,2019-02-08 22:18:00,Next steps in Chapel Hill-Carrboro City Schools' #Mandarin magnet school process: https://t.co/yPNmCpZALD
573,1093996645212016640,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,11,2019-02-08 22:15:00,"The Wegmans fans are a loyal cult -- and they're VERY happy it's coming to the Triangle.

https://t.co/RQ97ojteLq"
574,1093981042375938048,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,3,2019-02-08 21:13:00,"ICYMI: Here's your chance to stand on NC 12 and look out over the #OBX – without getting hit by a car 

https://t.co/LIsIiH4qeh"
575,1093977131774889984,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-08 20:57:27,"NCAA's new ranking system helping NC State stay in tournament contention https://t.co/atyXCUtw89
@PackAthletics"
576,1093973243562680320,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,5,2019-02-08 20:42:00,"We're watching NC artists who are nominated for Grammys this weekend, from UNC's William Ferris to J.Cole.

https://t.co/TaFyJesMpZ"
577,1093957637853466625,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,8,2019-02-08 19:40:00,The @Wegmans fans are a loyal cult -- and they're VERY happy it's coming to the Triangle. https://t.co/RtqsqRnLXi
578,1093957489341722625,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,1,2019-02-08 19:39:24,"Prosecutors say she encouraged someone to vote even though she knew that person wasn't a U.S. citizen. 

#ncpol 

https://t.co/wVtru90qFV"
579,1093955614777196544,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,2,2019-02-08 19:31:57,"Duke vs. Virginia. Two great teams. Completely different styles. https://t.co/t51SExeYh1
@DukeMBB"
580,1093955178397601792,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,3,2019-02-08 19:30:13,Parents at Durham Catholic school say they still want #LGBTQ City Council member @vernettalstonNC to speak: https://t.co/2b2W6ngbGO
581,1093949836989222912,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,8,2019-02-08 19:09:00,"""He just sat there, and I think all the blood ran down his arm after about five minutes, but he was a real trooper.… https://t.co/fQ0Ovi4vhn"
582,1093949698136780801,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-08 19:08:27,"UNC will get an early read on seeding for NCAA tournament on Saturday. https://t.co/jwnG1bgGJL
#MarchMadness @UNC"
583,1093942035143307264,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-08 18:38:00,"So far, this flu season has been much milder than last year’s, which saw 391 people die from the virus or complicat… https://t.co/yfQBQarZAb"
584,1093941783606775808,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,3,2019-02-08 18:37:00,"Mitch Gillespie says he was erroneously told he could be paid for nearly 7 months of sick leave, extending his offi… https://t.co/qkbgnqeD98"
585,1093936627561443329,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,11,26,2019-02-08 18:16:31,"After North Carolina’s largest counties cut ties with federal immigration officers, ICE said it’s been forced to st… https://t.co/pczfegjtuV"
586,1093934236682186753,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,0,2019-02-08 18:07:00,"He was also facing a charge of conspiring to traffic in cocaine, online jail records show.

https://t.co/Ez2JCyuG1Y"
587,1093933828048080896,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-08 18:05:23,"If you're a fan of shopping at @performancebike stores, you better hurry. They won't be around for much longer. 

https://t.co/0mmeTGZ3nU"
588,1093927169900929025,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,3,2019-02-08 17:38:56,The film goes beyond telling the story of Lennon Lacy’s 2014 death in Bladenboro and his family's fight for the tru… https://t.co/VvF5obA60h
589,1093926432689012737,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,1,2019-02-08 17:36:00,"Any Wells Fargo customers having a rough time?

https://t.co/53xeRsNFF0"
590,1093925677747695617,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,2,2019-02-08 17:33:00,"NC @RepDavidRLewis made an off-hand claim about gerrymandering. Turns out, he might be right.

#ncpol 

https://t.co/7DzUWSwHHC"
591,1093920375942144002,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-08 17:11:56,"""He just sat there, and I think all the blood ran down his arm after about five minutes, but he was a real trooper.… https://t.co/fkr8a8KiXA"
592,1093914261884207104,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,3,2019-02-08 16:47:38,"If you're accustomed to taking the Bonner Bridge to Hatteras Island, you may need to get used to new name. 

#ncpol… https://t.co/witxps2BRd"
593,1093906551537131521,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,4,2019-02-08 16:17:00,"Will North Carolina's latest shipwreck stay lodged in the sand for tourists to see? 

https://t.co/M2DeVxWzlF"
594,1093903028988465152,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-08 16:03:00,Durham County sheriff’s deputies have charged multiple people as part of a three-month investigation that led to a… https://t.co/ZgWmkEECLH
595,1093902761371013123,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,3,2019-02-08 16:01:56,"We're watching NC artists who are nominated for #GRAMMYs. Here's a look at Bill Ferris, whose beautiful album is up… https://t.co/nO7zW7vz7Y"
596,1093895787304620033,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,3,2019-02-08 15:34:13,"Canes beat Buffalo. Teravainen on a roll
https://t.co/PJtjM6URTM
@NHLCanes"
597,1093895226945667077,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,3,2019-02-08 15:32:00,"The setting might be a clown's funeral, but the high-flying scenes are likely to spark a sense of wonder and amazem… https://t.co/GIJFkoyd6z"
598,1093893740094210048,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,4,4,2019-02-08 15:26:05,"The Wednesday night bust was part of a three-month investigation, the sheriff's office said. 

https://t.co/WDGq0uLFQJ"
599,1093888112131035137,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,4,9,2019-02-08 15:03:44,"“Pie is a delivery system for love,” said Ben Barker, remembering Karen Barker, his wife and partner at Durham's ma… https://t.co/3BPefQWt0p"
600,1093879626458378242,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-08 14:30:00,"Global technology consulting firm Infosys plans to hire 2,000 people in Wake County over the next five years.
https://t.co/Tluo5XLcGF"
601,1093870337203277824,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-08 13:53:06,"Police found the man on North Roxboro Road about 7:30 p.m. Thursday. 

https://t.co/wdpDm5ogSz"
602,1093864021424406530,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,4,2019-02-08 13:28:00,One of NC’s most senior members of congress is trying to negotiate a solution on immigration before another shutdow… https://t.co/gBMIQEFkE1
603,1093851689944268800,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-08 12:39:00,"Canes say they need a better financial deal on PNC Arena
https://t.co/326TRtR4uq…
@NHLCanes"
604,1093848418450137089,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-08 12:26:00,"“It’s never been OK. Never.""

https://t.co/jDhkdL9iN1"
605,1093832815496626177,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,10,25,2019-02-08 11:24:00,"Here's your chance to stand in NC 12 and stare at the Outer Banks – without getting hit by a car 
https://t.co/m5ByejTNbQ"
606,1093714284536770560,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-08 03:33:00,"He ordered the women to have sex for money — and to meet a financial quota he set, federal prosecutors say.

https://t.co/PtyYsxdpGo"
607,1093706483479531521,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,17,2019-02-08 03:02:00,"Another North Carolina sheriff boots ICE out of his jail

https://t.co/DffV1JqYQt"
608,1093698681797103616,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,1,2019-02-08 02:31:00,"So far, this flu season has been much milder than last year’s, which saw 391 people die from the virus or complicat… https://t.co/IhZjwZv2zm"
609,1093690880047775745,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,6,9,2019-02-08 02:00:00,"School buildings aren’t always the first option to be a polling location, but they meet accessibility requirements… https://t.co/YexUj3rlGk"
610,1093683079124840448,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,7,2019-02-08 01:29:00,"The state approved crosswalks three years ago for this intersection south of downtown Raleigh.

The city is tired o… https://t.co/QPUdpAm47X"
611,1093675277664669696,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,2,2019-02-08 00:58:00,"“The driver … intentionally swerved off the roadway to strike the pedestrians.” Police want to know who, and why.
https://t.co/YutrD79zRt"
612,1093667476003422208,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-08 00:27:00,"This could be the start of a contentious process.

https://t.co/7Q1zfyvEEi"
613,1093651873448349698,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,14,2019-02-07 23:25:00,"From our 2015 obituary of Dean Smith: “He took boys and molded them into basketball players, took basketball player… https://t.co/X8lZhLvQsQ"
614,1093640800402067458,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,4,5,2019-02-07 22:41:00,You can now read the letter with our story on Immaculata in #Durham https://t.co/REziUoGomN
615,1093633929117089793,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,9,18,2019-02-07 22:13:42,"Karen Barker, known for her sublime  desserts, won the James Beard Award for Outstanding Pastry Chef, long before D… https://t.co/FTaJDppbEU"
616,1093632747191431168,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,7,28,2019-02-07 22:09:00,"""It gives kids a sense of pride to know their school has a sense of history, that it wasn't just put there."" https://t.co/FjhvgOAgro"
617,1093629720476962816,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,2,2019-02-07 21:56:58,"Canes say they need a better financial deal on PNC Arena
https://t.co/7Q1zfye3MK
@NHLCanes"
618,1093628469018120192,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,3,2019-02-07 21:52:00,"""A number of groups are planning demonstrations at our school that day. ... As pastor I cannot place ... students i… https://t.co/zz4S4OfGHB"
619,1093620673300197376,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,9,2019-02-07 21:21:01,"Math is hard. But teaching math might not be as difficult as North Carolina has made it out to be.

#ncpol #nced

https://t.co/URriyEgwVh"
620,1093605065015738368,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,1,2019-02-07 20:19:00,ICYMI: Some immigration advocates wonder whether he was arrested “in retaliation” for bringing attention to an immi… https://t.co/xccHBhJyW2
621,1093597459253735425,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,4,2019-02-07 19:48:47,People who attended Travis Scott's Raleigh show in the fall were promised free tickets and a T-shirt. Many have yet… https://t.co/MtDhQw3hMc
622,1093596762131103750,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,4,2019-02-07 19:46:00,"Wake Forest High School sends nine football players to college on National Signing Day. https://t.co/PEn6rkQWfg
@wakeforesths"
623,1093582975449608193,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,2,2019-02-07 18:51:13,Light rail rally tonight in downtown #Durham https://t.co/KXo6XovMTU #DOLRT #DurhamCAN
624,1093582971351769088,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-07 18:51:12,"Kevin Guskiewicz first came to UNC in 1995. ""Twenty-four years later, it still feels just right."" https://t.co/DkhMSNKKqE"
625,1093578035369046017,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,6,16,2019-02-07 18:31:35,"If you walk by this mural in downtown #raleigh, download the app to make it 3D.

https://t.co/KnGhGO7rHK… https://t.co/5sfVFzHzxh"
626,1093572349578887168,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,6,5,2019-02-07 18:09:00,'A horrific part of our past.' Fraternity and UNC speak out about blackface and lynching image in yearbook. https://t.co/L6Qt3oy6eN
627,1093571421631070208,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-07 18:05:19,"Mack Brown wants turf field instead of grass.
https://t.co/ByCyBCs0cK
@UNC"
628,1093566538580410374,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,5,2019-02-07 17:45:54,"Dean Smith died on this day in 2015. https://t.co/CYGQzXVhMc
@UNC"
629,1093562619817009152,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,6,2019-02-07 17:30:20,"What do you think of this suggestion to improve school safety? 

#ncpol #nced 

https://t.co/bpJ9O2gLPv"
630,1093556639117004800,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,10,13,2019-02-07 17:06:34,"NC teachers with a master's degree used to get a 10 percent pay bump, but the perk was eliminated in 2013. 

#nced… https://t.co/enDM0Gl6p6"
631,1093550457610326016,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-07 16:42:00,"ICYMI: A woman driving a SUV who wasn't wearing her seat belt died when she swerved to avoid a second driver, who n… https://t.co/J5SD4yGaRM"
632,1093550404758048768,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,5,3,2019-02-07 16:41:48,"Some immigration advocates say the arrest of Christian Canales was retaliation. 

https://t.co/fqdrFIlEIo"
633,1093542653591879680,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,2,2019-02-07 16:11:00,Wells Fargo customers erupted on social media Thursday morning as the bank apologized for the second time in a week… https://t.co/79g9pXqYvX
634,1093538735046778881,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,10,12,2019-02-07 15:55:26,"NC Central to celebrate a basketball championship team.
https://t.co/TQwFnw9p1p
@NCCU @NCCUAthletics"
635,1093534852383559682,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-07 15:40:00,"Regional banks BB&amp;T and SunTrust hope to merge, move a combined headquarters to Charlotte and create a new name for… https://t.co/Rd7GszE3v0"
636,1093533829040623616,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-07 15:35:56,"Enjoy Duke's Zion Williamson while you can.
https://t.co/nSJnu9ipfh
@DukeATHLETICS @DukeMBB"
637,1093531079561170944,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-07 15:25:00,"ECU football's National Signing Day report.
https://t.co/PJZuYIPM3H
@ECUAthletics @ECUPiratesFB"
638,1093527299344003072,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,3,1,2019-02-07 15:09:59,"You *can* believe your eyes if you see 2-foot-tall pink glowing squirrels in NC’s backwoods.

https://t.co/tNMI3QWPNQ"
639,1093522729934950401,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-07 14:51:50,"What National Signing Day showed about UNC's football's future.
https://t.co/DvJw0A6o0V
@UNC"
640,1093519250084384771,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-07 14:38:00,"Here are seven vendors to try in Chapel Hill at the Triangle’s first food hall.
https://t.co/mBi2lof4jC"
641,1093518495164387329,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,2,2019-02-07 14:35:00,"NC State, UNC sports programs make a lot of money, but they are expensive. And the costs are rising.
https://t.co/Z115GUEQoP"
642,1093509865702608896,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-07 14:00:43,"UNC, NC State athletics programs make more money than ever, but coaching costs are rising, too.
https://t.co/Z115GUEQoP
@PackAthletics @UNC"
643,1093503646715834368,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,3,2019-02-07 13:36:00,Durham's original co-working space the American Underground is tweaking its business model “beyond the confines of… https://t.co/GxxEn5Cwqy
644,1093488044139634689,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,5,2019-02-07 12:34:00,"What will Crabtree Valley Mall in Raleigh do with the empty shell that was Sears?
https://t.co/z5vwdX9GaE"
645,1093472441261682688,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-07 11:32:00,"""We’re asking people to try something new.”

https://t.co/JJbT767JGj"
646,1093350638258409472,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-07 03:28:00,"She was naked and confused, first telling deputies she was lost then claiming she'd been kidnapped.
https://t.co/4GKyPRNi8e"
647,1093335035455795201,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,6,6,2019-02-07 02:26:00,"Medicaid will be making headlines in North Carolina this year on two fronts, and we want to help you understand wha… https://t.co/wRYmGwXRk7"
648,1093319432879984642,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,9,33,2019-02-07 01:24:00,The Apex Town Council adopted two resolutions Tuesday night members say will guide the town to better energy effici… https://t.co/QKnBkMIllP
649,1093311883162079232,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-07 00:54:00,"After years of debate, Raleigh leaders finally voted to allow backyard cottages throughout the city.

Or so they th… https://t.co/hdzahrD7aX"
650,1093303829880139776,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-07 00:22:00,Town of Carrboro approves #truthplaque language. Why one alderman says it does not hit hard enough. https://t.co/9kGyqXo0dV…
651,1093298758627012615,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,5,2019-02-07 00:01:51,"The feds won't get the millions of records they asked for, but they will get some.

#ncpol 

https://t.co/eUicEuMqoY"
652,1093296280560910339,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,1,2019-02-06 23:52:00,A federal judge on Wednesday delayed the latest case after learning that the defendant's citizenship and right to v… https://t.co/ZYK13dyftc
653,1093296280153993216,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,2,2019-02-06 23:52:00,“We have been trying for years to add property to both of these battlefields as it becomes available.” Here’s how t… https://t.co/4ANJOalgNT
654,1093288227421675521,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,2,9,2019-02-06 23:20:00,A small but vocal group of protesters greeted NC legislators attending an event hosted by the Sons of Confederate V… https://t.co/lovRm4Plp8
655,1093279169268469762,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,9,34,2019-02-06 22:44:00,"That knee (left) belongs to Durham civil rights attorney Scott Holmes' 10-year-old son.

https://t.co/WnKuHpdfUC"
656,1093271976632897536,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,3,2019-02-06 22:15:25,"Officials hope to have ""as little testing time as possible."" #ncpol https://t.co/OaLhGrFC3s"
657,1093264258345955328,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,3,2019-02-06 21:44:45,A federal judge continues to hear illegal-voting cases after several people were charged in Eastern North Carolina… https://t.co/nFjPp57ASK
658,1093262180097687567,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,4,2019-02-06 21:36:30,"Report shows 2018 was 4th-warmest year on record, and  @NC_Governor is in DC urging action. What's been his record… https://t.co/u9lmwDzCrp"
659,1093254001955561472,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,11,41,2019-02-06 21:04:00,10-year-old Cub Scout takes a knee at Durham City Council meeting: https://t.co/WnKuHpdfUC
660,1093251573764014085,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-06 20:54:21,"UNC and NC State University athletic programs make a lot of money, but they are expensive. And the costs are rising… https://t.co/iBHjcSHsZC"
661,1093239378464391173,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,6,8,2019-02-06 20:05:53,A national expert in concussion injuries will be the interim chancellor at #UNC. https://t.co/RQa9bjmy6V
662,1093227101010972672,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,6,5,2019-02-06 19:17:06,"Advocacy groups say federal immigration officials have arrested people across the state, from Wake to Mecklenburg c… https://t.co/8vPCGJITjV"
663,1093226068075532288,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,0,2019-02-06 19:13:00,"ICE raided a gun-manufacturing plant in Lee County on Tuesday morning. 

https://t.co/HauuvBcNlc"
664,1093225586468769793,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,1,1,2019-02-06 19:11:05,"Coaching costs outpace even big revenue gains at NC State and UNC
https://t.co/Z115GUEQoP"
665,1093223763183849472,8942262,533,208964,1199,2515,127616,2007-09-18 01:20:12,0,0,2019-02-06 19:03:50,"Live updates on National Signing Day 
https://t.co/46bVA2gC1a"
